url,category,timestamp,timeelapse
https://data.gov.uk/dataset/01cde42d-30fd-4dec-8b49-c24e450b934d/ni-047-people-killed-or-seriously-injured-in-road-traffic-accidents,education,1678440974248354025,61508580864.0
https://data.gov.uk/dataset/d6877eab-bbaf-4b05-b7ff-c3426b882e74/department-for-environment-food-and-rural-affairs-defra-defra-connect,education,1678441021581669574,47333315584.0
https://data.gov.uk/dataset/d13d47de-4c79-4b58-bb0c-f5979b060f34/data-selector-for-air-quality-statistics,education,1678441027933478792,6351809280.0
https://data.gov.uk/dataset/d262720b-4ead-4dc7-9849-7721f3bd3e24/department-for-environment-food-and-rural-affairs-defra-security-passholders-records,climate_environment,1678441045106165703,17172686848.0
https://data.gov.uk/dataset/e16ca2b0-fdfb-48f8-9294-7ed9e0d40ade/csl-portal-data,education,1678441080538137369,35431971584.0
https://data.gov.uk/dataset/1a660e6f-b0ee-4207-9102-7fbb36a07839/historic-rail-passenger-demand-and-revenue-data,education,1678441099066096548,18527959296.0
https://data.gov.uk/dataset/16e9d363-8a77-4fb9-beac-ad281145cfaf/guernsey-and-jersey-sales-and-tax-data-small-consignments,education,1678441152414611192,53348514560.0
https://data.gov.uk/dataset/8a80665e-be56-4519-a1e0-2775f431410d/drug-use-in-ireland-and-northern-ireland-drug-prevalence-survey-polydrug-use-results,health,1678441183674513173,31259901952.0
https://data.gov.uk/dataset/63668b53-2072-479b-abba-22cad6e309b7/map-data-lbrut,education,1678441220856336977,37181823744.0
https://data.gov.uk/dataset/e801a7ed-472a-4c05-aad6-0bdfe9b87430/higher-education-enrolments-and-qualifications-obtained-at-higher-education-institutions-in-the-uk,technology,1678441308571620851,87715283968.0
https://data.gov.uk/dataset/9345f892-358f-4c2c-bbdf-90dec2fb3215/gross-affordable-housing-supply-england,education,1678441387508712460,78937091584.0
https://data.gov.uk/dataset/a0ec7fe5-6125-421a-bb74-107c39daa034/defra-live-data-page-for-energy-consumption,education,1678441398584099652,11075387136.0
https://data.gov.uk/dataset/0f778db5-dd58-4ea0-85b9-f66342d278fb/homes-and-communities-agency-national-affordable-housing-statistics,education,1678441416089047323,17504947712.0
https://data.gov.uk/dataset/09bfef95-943e-4b5d-9634-455e1ca521a0/govt-construction-strategy-elemental-cost-data,education,1678441427858744151,11769696768.0
https://data.gov.uk/dataset/e06dc535-a012-4860-84d9-26535322f996/rsl-housing-rents,education,1678441443544991811,15686247680.0
https://data.gov.uk/dataset/4cfc37f5-e42d-4d5a-a759-0788586f581d/public-expenditure-statistical-analysis-2009-public-sector-expenditure-by-country-region-and-function,education,1678441466766673324,23221681664.0
https://data.gov.uk/dataset/5fcd38ed-7a6c-4048-aa42-a352acb19089/hm-treasury-25k-report,finance,1678441488957224544,22190551040.0
https://data.gov.uk/dataset/59973e86-5e1f-45bd-b231-e541df65cda2/nhs-local-spending-data-primary-care-trusts,education,1678441499050636461,10093412096.0
https://data.gov.uk/dataset/db8cd20d-ff2a-4ffc-a1d2-2c13c03d9afe/column-ozone-levels-in-the-uk,education,1678441531290429527,32239792896.0
https://data.gov.uk/dataset/e3cf857e-5fa9-49a0-8ac3-705de956999d/department-for-environment-food-and-rural-affairs-defra-parliamentary-questions-systen-pq-system,climate_environment,1678441559071322898,27780893440.0
https://data.gov.uk/dataset/eb0a0b0b-6036-4ee5-a13e-b0a79941c1b4/rural-development-programme-for-england-rdpe-delivery-yorkshire-humber-leeds,education,1678441578986771630,19915448832.0
https://data.gov.uk/dataset/36346ee0-b4e1-46ea-879f-4a9f139cfa0c/fire-statistics-firefighters-pensions,technology,1678441599816042172,20829270528.0
https://data.gov.uk/dataset/3768fd01-2fa1-4514-82d4-ced4aad3e3e5/housing-finance-and-household-expenditure,education,1678441606916166740,7100124416.0
https://data.gov.uk/dataset/3baac3c2-6852-4522-87bf-eb7b3413c494/airports-commission-meetings-with-stakeholders,transport,1678441648902564475,41986397696.0
https://data.gov.uk/dataset/8d466fea-bc92-4067-8586-b500313d2197/travel-bookings,health,1678441684818299620,35915735296.0
https://data.gov.uk/dataset/819a1cc2-02b6-4a4a-9374-fe67f1da5705/trafficmaster-congestion-data,education,1678441694616262982,9797963264.0
https://data.gov.uk/dataset/82b8f470-d539-4ac7-8fb7-161f504bb6bf/ni-048-children-killed-or-seriously-injured-in-road-traffic-accidents,education,1678441699637457946,5021195008.0
https://data.gov.uk/dataset/3bf7663c-bae1-4249-a17a-be21d23234f7/crown-prosecution-service-workforce-management-information,finance,1678441732444882414,32807424512.0
https://data.gov.uk/dataset/e4eddf62-09b4-4cf5-b5b2-acf63e0097cb/hmrc-prompt-payment-data,transport,1678441760994772048,28549889536.0
https://data.gov.uk/dataset/dc29b089-cd10-4a1c-89e7-0d803ddcd3cd/tax-avoidance-schemes-accelerated-payments,education,1678441772608016638,11613244672.0
https://data.gov.uk/dataset/2a71ec41-c62b-4d1e-9eec-c108084ebf5f/national-archives-staff-diversity,technology,1678441787023599746,14415583232.0
https://data.gov.uk/dataset/91f58c9b-f8c0-4d1f-97ff-71ebcc6eaad5/children-in-care-health-conditions,climate_environment,1678441803435446610,16411846656.0
https://data.gov.uk/dataset/e049da9f-fb65-4596-bb8f-6fc7b9f95b80/outcomes-for-children-in-need,education,1678441841561343290,38125896704.0
https://data.gov.uk/dataset/289f2393-f97a-46af-a60a-d7d3b67f70e4/prospective-investigation-of-pesticide-application-health-pipah,transport,1678441865295065322,23733722112.0
https://data.gov.uk/dataset/6e1c252c-5635-45b7-ba7d-cfd80828b004/national-offender-management-service-workforce-statistics,Agriculture,1678441876676160230,11381094912.0
https://data.gov.uk/dataset/7a2f183f-8664-4e05-8e2a-751c2e006988/youth-custody-data,education,1678441890883945310,14207784960.0
https://data.gov.uk/dataset/45d03167-1c0c-4f5d-80e6-52487f2d436e/crime-in-england-and-wales-experimental-statistics-on-victimisation-of-children,climate_environment,1678441932608166156,41724220928.0
https://data.gov.uk/dataset/78924169-fedb-44ad-9367-94b8aaae9b89/live-nndr-accounts-properties-2015-2016,education,1678441969380169131,36772003072.0
https://data.gov.uk/dataset/7a311eda-1596-48e5-9d88-5cdf87682ae2/previously-developed-land-brownfield-sites-in-wolverhampton,education,1678441974009679932,4629510656.0
https://data.gov.uk/dataset/93c3228c-0ad6-4e87-98c2-6a2b965d53b7/historical-electricity-data,education,1678442037388686468,63379006720.0
https://data.gov.uk/dataset/8f8e436d-816a-4c14-a4de-ad1e73774ec7/historical-crude-oil-and-petroleum-data-production-imports-and-exports,education,1678442042783508946,5394822400.0
https://data.gov.uk/dataset/9cba4b9b-18bb-4d03-b77c-117315d1e1ea/historical-gas-data-gas-production-and-consumption-and-fuel-input,education,1678442047311791439,4528282368.0
https://data.gov.uk/dataset/44dea418-483e-43f1-80f8-4694b2edaa01/historical-coal-data-coal-production-availability-and-consumption,education,1678442051774189403,4462397952.0
https://data.gov.uk/dataset/de45c29d-1abf-4357-b1ef-5fa87f5e2e73/historical-coke-and-breeze-data-coal-carbonized-and-coke-and-breeze-produced-at-coke-ovens,education,1678442075393537097,23619347712.0
https://data.gov.uk/dataset/7b4778a5-7c0f-4437-82d9-43af083386a7/covid-19-loan-guarantee-schemes-repayment-data,education,1678442079783492362,4389955328.0
https://data.gov.uk/dataset/536de046-81d1-4dae-bb82-8ca2b5e1b55c/train-to-gain,transport,1678442114395892279,34612399872.0
https://data.gov.uk/dataset/515ecf3c-67cf-405e-8175-197f118e2cbe/statistical-neighbours-benchmarking-tool,education,1678442149818221616,35422329344.0
https://data.gov.uk/dataset/e7d4c1cf-45a0-4070-878f-24ad9641f655/domestic-electricity-and-gas-estimates-by-postcode-in-great-britain,technology,1678442193252275234,43434053632.0
https://data.gov.uk/dataset/5fe931eb-e1b9-4ebe-8e88-a0c45c102e8c/national-history-museum-nhm-spend-data-p02,education,1678442265097542999,71845267712.0
https://data.gov.uk/dataset/7b38eb90-6ff3-4a28-b31f-94bab3965990/public-expenditure-statistical-analysis-2009-differences-from-previous-plans,education,1678442297799274036,32701731072.0
https://data.gov.uk/dataset/e9165e7d-4efd-4fbd-9b11-3435cd62eed7/department-for-environment-food-and-rural-affairs-defra-european-union-and-international-policy-euip-stakeholders,climate_environment,1678442330646397623,32847123712.0
https://data.gov.uk/dataset/5270abf8-6827-498b-9e56-bc308bfb7f27/farm-business-survey-incomes,transport,1678442347076363129,16429965312.0
https://data.gov.uk/dataset/4b892728-a9bb-4f8d-9c5f-6f0a50eafcfb/department-for-food-environment-and-rural-affairs-defra-omnicom-contract-management-system,climate_environment,1678442370501914410,23425551360.0
https://data.gov.uk/dataset/4f075590-01c0-4902-947d-9084f64b5900/farm-incomes,transport,1678442387630107605,17128193280.0
https://data.gov.uk/dataset/141f53ae-b285-4e10-a214-6dfe4004ad14/transport-accessibility-data,education,1678442506331752337,118701644800.0
https://data.gov.uk/dataset/1597f0a8-d1b0-46e1-8df3-689ade721912/on-the-spot-ots-database,education,1678442511616332671,5284580096.0
https://data.gov.uk/dataset/299e55ef-2bce-4976-8732-75f225c7a5f3/mental-health-services-monthly-statistics-access-and-waiting-times,technology,1678442588245412236,76629079808.0
https://data.gov.uk/dataset/2a2c6f5f-c732-4d10-bdae-a7880c44e8a1/mental-health-services-monthly-statistics,education,1678442628027605205,39782192896.0
https://data.gov.uk/dataset/29fc7d89-becd-4f3c-8f77-b77683e71ca3/dental-working-hours-england-and-wales,climate_environment,1678442635975681707,7948076544.0
https://data.gov.uk/dataset/2736ae23-058d-403c-bdee-bc9b43932b6c/mental-capacity-act-2005-deprivation-of-liberty-safeguards-assessments-england-biannual-datasets-2010-11,transport,1678442643487511061,7511829248.0
https://data.gov.uk/dataset/475edc51-193e-42a5-8557-6abd3409be23/safety-in-custody,education,1678442658329033160,14841522176.0
https://data.gov.uk/dataset/489fc1a2-f42f-4c14-8d57-7c8024d31c34/freshstart,education,1678442664520284984,6191251712.0
https://data.gov.uk/dataset/9911b90b-a09f-4c0f-9bd0-48216aa5734d/crime-outcomes-in-england-and-wales,climate_environment,1678442679701086861,15180802048.0
https://data.gov.uk/dataset/993ba801-ff29-4509-96ef-b48fbcd0dd55/dclg-data4nr-british-crime-survey-incidents-of-crime-and-victimisation-rates,education,1678442684724766644,5023679744.0
https://data.gov.uk/dataset/8f4bd114-7fd2-44ca-91ce-173b107664fc/an-overview-of-sexual-offending-in-england-and-wales,climate_environment,1678442692015291677,7290524928.0
https://data.gov.uk/dataset/f92e60cd-ea9d-4561-b8df-ba979bda82eb/arrests-by-ethnicity,education,1678442712418570534,20403278848.0
https://data.gov.uk/dataset/6050668e-12fe-49d1-9018-74309cdd3037/police-workforce-by-ethnicity,education,1678442722791500530,10372930048.0
https://data.gov.uk/dataset/907832e7-4c63-44d8-b156-085681c111ae/property,health,1678442752222171007,29430670336.0
https://data.gov.uk/dataset/3124f12b-205a-4776-b415-9cd69a94aae7/bracknell-forest-primary-school-designated-areas,technology,1678442788726091728,36503920896.0
https://data.gov.uk/dataset/55ccbb73-7e9d-4c4c-a84e-ce9375e3275b/teacher-ethnicity-in-maintained-schools,transport,1678442863105573055,74379481344.0
https://data.gov.uk/dataset/5e75f6f3-6925-4d2a-93d5-09069b9cb8f8/pupil-attainment-at-gcse-by-location-of-pupil-residence,education,1678442867344421528,4238848512.0
https://data.gov.uk/dataset/5ce153e8-6138-4c29-98f4-319413b2ff43/pupil-teacher-ratios-for-maintained-primary-and-secondary-schools,transport,1678442884614595962,17270174208.0
https://data.gov.uk/dataset/58ce5e43-4cea-4527-8c5f-949230aea89b/ni-052b-take-up-of-school-lunches-secondary-school,transport,1678442896073682702,11459086848.0
https://data.gov.uk/dataset/7f0f4d60-3d2b-428e-8656-fcc1c12bb3ca/rural-development-programme-for-england-rdpe-central-programme-team-transaction-listings,education,1678443009459150301,113385467648.0
https://data.gov.uk/dataset/7f231604-e344-43c9-8e11-740cfd78db81/joint-nature-conservation-committee-sponsorship-governance-financial,climate_environment,1678443014489230343,5030080000.0
https://data.gov.uk/dataset/80bc46e5-915d-4d67-a08c-3cba9a208335/public-expenditure-statistical-analysis-2009-trends-in-public-sector-expenditure,education,1678443024417893306,9928663040.0
https://data.gov.uk/dataset/882b68c9-676f-4d23-9a42-a1b9c6eef1e2/mantis-financial-data,education,1678443028805606111,4387712768.0
https://data.gov.uk/dataset/87f3de34-2868-430c-ae03-5da362dc4764/nhs-local-spending-data-strategic-health-authorities,education,1678443037381076509,8575470336.0
https://data.gov.uk/dataset/89075fc6-d773-4442-9fd2-7e41225362ea/public-expenditure-statistical-analysis-2009-economic-analyses-of-budgets,education,1678443042726943394,5345867008.0
https://data.gov.uk/dataset/4ecdab6e-f68e-4b5c-9df1-abe4396b548c/rural-development-programme-for-england-rdpe-delivery-east-of-england-cambridge,education,1678443070972004277,28245060864.0
https://data.gov.uk/dataset/4a946906-8f87-4164-a6e1-81319e68b7da/production-of-processed-milk,technology,1678443079591360260,8619355904.0
https://data.gov.uk/dataset/64d359df-ae58-4e04-9f7a-f53f46457173/local-sites-in-positive-conservation-management-in-england,health,1678443106961590658,27370230528.0
https://data.gov.uk/dataset/9f3025d4-95e6-4bf9-8e31-b5bfc6914cfb/diversity-data-sap-reports-and-downloads,education,1678443153498182022,46536591360.0
https://data.gov.uk/dataset/a326079f-ee92-42a6-b27d-7e1b590f412f/statistics-from-the-northern-ireland-needle-and-syringe-exchange-scheme,health,1678443166599653688,13101471488.0
https://data.gov.uk/dataset/cb7ae6f0-4be6-4935-9277-47e5ce24a11f/road-safety-data,technology,1678443199052306496,32452652800.0
https://data.gov.uk/dataset/d0be1ed2-9907-4ec4-b552-c048f6aec16a/gb-driving-licence-data,education,1678443212950779901,13898473472.0
https://data.gov.uk/dataset/3c80659e-eba0-463d-b561-406ff537d7ab/national-passenger-survey,Agriculture,1678443223459789096,10509009152.0
https://data.gov.uk/dataset/9bf7f494-4adb-419e-9849-e1c392f84422/national-rail-passenger-survey,transport,1678443232784065824,9324276736.0
https://data.gov.uk/dataset/bb1f45a1-1864-4754-92dc-a2baf6f71a99/phase-2a-west-midlands-to-crewe,transport,1678443248550658237,15766592512.0
https://data.gov.uk/dataset/7938802b-5b54-4989-bcd0-31629177445e/level-crossings-data,Agriculture,1678443260349267635,11798609408.0
https://data.gov.uk/dataset/9adc201f-6fb5-401a-a5ff-021e96a869dd/bplan,education,1678443265214354889,4865087232.0
https://data.gov.uk/dataset/28f71b77-c4a5-4f64-b9db-4d03bec251a7/ccg-prescribing-data,education,1678443332570497405,67356142336.0
https://data.gov.uk/dataset/242b3e37-c263-4e27-a678-9cc7affa8caa/mental-health-services-monthly-statistics-children-and-young-people,health,1678443337146241117,4575743744.0
https://data.gov.uk/dataset/1b9ecf67-e3fd-4a15-a6f0-34b142a38574/cervical-screening-programme,education,1678443346788601461,9642360320.0
https://data.gov.uk/dataset/054d1e44-41de-47de-ad4a-f9bff4e0cf21/nhs-workforce-monthly-workforce-statistics,Agriculture,1678443353384729318,6596128000.0
https://data.gov.uk/dataset/1336cc04-33ed-4175-ab28-92b084c01513/mental-health-bulletin,education,1678443361557903851,8173174528.0
https://data.gov.uk/dataset/128db8af-2d99-42b3-bc5c-e66d55912f26/provisional-accident-emergency-quality-indicators-for-england,education,1678443393623459963,32065555968.0
https://data.gov.uk/dataset/f79c8194-93b0-41eb-bba5-56a83fd32f10/historical-crime-data,education,1678443420495740832,26872281088.0
https://data.gov.uk/dataset/f79e08ad-2023-4d3a-a2eb-f5db5395dd7e/race-and-the-criminal-justice-system,education,1678443424569020395,4073279488.0
https://data.gov.uk/dataset/f92f5404-84b4-4d22-bd7e-38ff23bbc50f/new-criminal-offences-england-and-wales,climate_environment,1678443436389602876,11820582400.0
https://data.gov.uk/dataset/f3277b62-8a7f-43b3-b04e-55b58ea033c0/drug-misuse-declared-england-and-wales,climate_environment,1678443440887545329,4497942528.0
https://data.gov.uk/dataset/f813013f-c193-4931-bc99-a1ee9dba3a17/an-overview-of-sexual-offending-in-england-and-wales,climate_environment,1678443450217909280,9330363904.0
https://data.gov.uk/dataset/f9d95684-7c83-4716-9252-629cc112bed2/planet-planning-casework-database,technology,1678443454145559892,3927650560.0
https://data.gov.uk/dataset/feb4eb00-b962-4b58-bfaa-3afd79763a9b/sevenoaks-district-council-polling-district-boundaries,technology,1678443474347960733,20202401024.0
https://data.gov.uk/dataset/c7758e54-2ed8-44e4-8504-31bbb557919a/bracknell-forest-flood-asset-register-points,technology,1678443491286134349,16938173440.0
https://data.gov.uk/dataset/5a3dd113-d867-4fdb-bb20-0facee30acdc/bracknell-forest-flood-asset-register-lines,technology,1678443495408196100,4122061824.0
https://data.gov.uk/dataset/ef677418-31c9-439f-98fe-69f9a2f8618d/lichfield-district-council-parishes,technology,1678443512832509387,17424313344.0
https://data.gov.uk/dataset/305aac6f-ba95-4052-9c04-ab172c8d088a/marine-management-organisation-socio-economic-typologies-of-coastal-communities-web-mapping-service-wms,education,1678443564483837087,51651327744.0
https://data.gov.uk/dataset/9f506656-2645-4fb1-9c3c-de60e51745d2/register-of-licence-holders-issued-by-the-sia,transport,1678443572074589737,7590752512.0
